,TotDepth,widthRS,lengthTotal,G,T_K,SPM,vflow
25511,9.035400390625,183.736572265625,2.6160888671875,17.363037109375,293.683447265625,484.644775390625,0.604736328125
25512,9.035400390625,183.736572265625,2.6160888671875,17.363037109375,293.683447265625,880.930908203125,1.216455078125
25513,9.035400390625,371.536865234375,7.2373779296875,79.238037109375,300.878271484375,484.644775390625,1.216455078125
25514,4.043212890625,183.736572265625,7.2373779296875,79.238037109375,300.878271484375,484.644775390625,1.216455078125
25515,4.043212890625,371.536865234375,2.6160888671875,79.238037109375,300.878271484375,484.644775390625,1.216455078125
25516,4.043212890625,371.536865234375,7.2373779296875,17.363037109375,300.878271484375,484.644775390625,1.216455078125
25517,4.043212890625,371.536865234375,7.2373779296875,79.238037109375,293.683447265625,484.644775390625,1.216455078125
25518,4.043212890625,371.536865234375,7.2373779296875,79.238037109375,300.878271484375,880.930908203125,1.216455078125
25519,4.043212890625,371.536865234375,7.2373779296875,79.238037109375,300.878271484375,484.644775390625,0.604736328125
25520,4.043212890625,371.536865234375,7.2373779296875,79.238037109375,300.878271484375,484.644775390625,1.216455078125
25521,4.535400390625,431.236572265625,7.5660888671875,66.863037109375,276.183447265625,1880.430908203125,1.504736328125
25522,8.543212890625,431.236572265625,7.5660888671875,66.863037109375,276.183447265625,1880.430908203125,1.504736328125
25523,4.535400390625,124.036865234375,7.5660888671875,66.863037109375,276.183447265625,1880.430908203125,1.504736328125
25524,4.535400390625,431.236572265625,2.2873779296875,66.863037109375,276.183447265625,1880.430908203125,1.504736328125
25525,4.535400390625,431.236572265625,7.5660888671875,29.738037109375,276.183447265625,1880.430908203125,1.504736328125
25526,4.535400390625,431.236572265625,7.5660888671875,66.863037109375,283.378271484375,1880.430908203125,1.504736328125
25527,4.535400390625,431.236572265625,7.5660888671875,66.863037109375,276.183447265625,1484.144775390625,1.504736328125
25528,4.535400390625,431.236572265625,7.5660888671875,66.863037109375,276.183447265625,1880.430908203125,0.316455078125
25529,4.535400390625,124.036865234375,2.2873779296875,29.738037109375,283.378271484375,1484.144775390625,0.316455078125
25530,8.543212890625,431.236572265625,2.2873779296875,29.738037109375,283.378271484375,1484.144775390625,0.316455078125
25531,8.543212890625,124.036865234375,7.5660888671875,29.738037109375,283.378271484375,1484.144775390625,0.316455078125
25532,8.543212890625,124.036865234375,2.2873779296875,66.863037109375,283.378271484375,1484.144775390625,0.316455078125
25533,8.543212890625,124.036865234375,2.2873779296875,29.738037109375,276.183447265625,1484.144775390625,0.316455078125
25534,8.543212890625,124.036865234375,2.2873779296875,29.738037109375,283.378271484375,1880.430908203125,0.316455078125
25535,8.543212890625,124.036865234375,2.2873779296875,29.738037109375,283.378271484375,1484.144775390625,1.504736328125
25536,8.543212890625,124.036865234375,2.2873779296875,29.738037109375,283.378271484375,1484.144775390625,0.316455078125
25537,3.410400390625,245.611572265625,6.3285888671874995,54.488037109375,280.558447265625,1130.805908203125,0.379736328125
25538,5.168212890625,245.611572265625,6.3285888671874995,54.488037109375,280.558447265625,1130.805908203125,0.379736328125
25539,3.410400390625,309.661865234375,6.3285888671874995,54.488037109375,280.558447265625,1130.805908203125,0.379736328125
25540,3.410400390625,245.611572265625,8.4748779296875,54.488037109375,280.558447265625,1130.805908203125,0.379736328125
25541,3.410400390625,245.611572265625,6.3285888671874995,91.613037109375,280.558447265625,1130.805908203125,0.379736328125
25542,3.410400390625,245.611572265625,6.3285888671874995,54.488037109375,287.753271484375,1130.805908203125,0.379736328125
25543,3.410400390625,245.611572265625,6.3285888671874995,54.488037109375,280.558447265625,234.769775390625,0.379736328125
25544,3.410400390625,245.611572265625,6.3285888671874995,54.488037109375,280.558447265625,1130.805908203125,0.991455078125
25545,3.410400390625,309.661865234375,8.4748779296875,91.613037109375,287.753271484375,234.769775390625,0.991455078125
25546,5.168212890625,245.611572265625,8.4748779296875,91.613037109375,287.753271484375,234.769775390625,0.991455078125
25547,5.168212890625,309.661865234375,6.3285888671874995,91.613037109375,287.753271484375,234.769775390625,0.991455078125
25548,5.168212890625,309.661865234375,8.4748779296875,54.488037109375,287.753271484375,234.769775390625,0.991455078125
25549,5.168212890625,309.661865234375,8.4748779296875,91.613037109375,280.558447265625,234.769775390625,0.991455078125
25550,5.168212890625,309.661865234375,8.4748779296875,91.613037109375,287.753271484375,1130.805908203125,0.991455078125
25551,5.168212890625,309.661865234375,8.4748779296875,91.613037109375,287.753271484375,234.769775390625,0.379736328125
25552,5.168212890625,309.661865234375,8.4748779296875,91.613037109375,287.753271484375,234.769775390625,0.991455078125
25553,7.910400390625,493.111572265625,1.3785888671875002,4.988037109375,298.058447265625,131.305908203125,1.279736328125
25554,9.668212890625,493.111572265625,1.3785888671875002,4.988037109375,298.058447265625,131.305908203125,1.279736328125
25555,7.910400390625,62.161865234375,1.3785888671875002,4.988037109375,298.058447265625,131.305908203125,1.279736328125
25556,7.910400390625,493.111572265625,3.5248779296875004,4.988037109375,298.058447265625,131.305908203125,1.279736328125
25557,7.910400390625,493.111572265625,1.3785888671875002,42.113037109375,298.058447265625,131.305908203125,1.279736328125
25558,7.910400390625,493.111572265625,1.3785888671875002,4.988037109375,305.253271484375,131.305908203125,1.279736328125
25559,7.910400390625,493.111572265625,1.3785888671875002,4.988037109375,298.058447265625,1234.269775390625,1.279736328125
25560,7.910400390625,493.111572265625,1.3785888671875002,4.988037109375,298.058447265625,131.305908203125,1.891455078125
25561,7.910400390625,62.161865234375,3.5248779296875004,42.113037109375,305.253271484375,1234.269775390625,1.891455078125
25562,9.668212890625,493.111572265625,3.5248779296875004,42.113037109375,305.253271484375,1234.269775390625,1.891455078125
25563,9.668212890625,62.161865234375,1.3785888671875002,42.113037109375,305.253271484375,1234.269775390625,1.891455078125
25564,9.668212890625,62.161865234375,3.5248779296875004,4.988037109375,305.253271484375,1234.269775390625,1.891455078125
25565,9.668212890625,62.161865234375,3.5248779296875004,42.113037109375,298.058447265625,1234.269775390625,1.891455078125
25566,9.668212890625,62.161865234375,3.5248779296875004,42.113037109375,305.253271484375,131.305908203125,1.891455078125
25567,9.668212890625,62.161865234375,3.5248779296875004,42.113037109375,305.253271484375,1234.269775390625,1.279736328125
25568,9.668212890625,62.161865234375,3.5248779296875004,42.113037109375,305.253271484375,1234.269775390625,1.891455078125
25569,5.660400390625,121.861572265625,8.8035888671875,79.238037109375,306.808447265625,631.055908203125,0.8297363281250001
25570,7.418212890625,121.861572265625,8.8035888671875,79.238037109375,306.808447265625,631.055908203125,0.8297363281250001
25571,5.660400390625,185.911865234375,8.8035888671875,79.238037109375,306.808447265625,631.055908203125,0.8297363281250001
25572,5.660400390625,121.861572265625,1.0498779296875,79.238037109375,306.808447265625,631.055908203125,0.8297363281250001
25573,5.660400390625,121.861572265625,8.8035888671875,17.363037109375,306.808447265625,631.055908203125,0.8297363281250001
25574,5.660400390625,121.861572265625,8.8035888671875,79.238037109375,296.503271484375,631.055908203125,0.8297363281250001
25575,5.660400390625,121.861572265625,8.8035888671875,79.238037109375,306.808447265625,734.519775390625,0.8297363281250001
25576,5.660400390625,121.861572265625,8.8035888671875,79.238037109375,306.808447265625,631.055908203125,0.541455078125
25577,5.660400390625,185.911865234375,1.0498779296875,17.363037109375,296.503271484375,734.519775390625,0.541455078125
25578,7.418212890625,121.861572265625,1.0498779296875,17.363037109375,296.503271484375,734.519775390625,0.541455078125
25579,7.418212890625,185.911865234375,8.8035888671875,17.363037109375,296.503271484375,734.519775390625,0.541455078125
25580,7.418212890625,185.911865234375,1.0498779296875,79.238037109375,296.503271484375,734.519775390625,0.541455078125
25581,7.418212890625,185.911865234375,1.0498779296875,17.363037109375,306.808447265625,734.519775390625,0.541455078125
25582,7.418212890625,185.911865234375,1.0498779296875,17.363037109375,296.503271484375,631.055908203125,0.541455078125
25583,7.418212890625,185.911865234375,1.0498779296875,17.363037109375,296.503271484375,734.519775390625,0.8297363281250001
25584,7.418212890625,185.911865234375,1.0498779296875,17.363037109375,296.503271484375,734.519775390625,0.541455078125
25585,1.160400390625,369.361572265625,3.8535888671875003,29.738037109375,289.308447265625,1630.555908203125,1.729736328125
25586,2.918212890625,369.361572265625,3.8535888671875003,29.738037109375,289.308447265625,1630.555908203125,1.729736328125
25587,1.160400390625,433.411865234375,3.8535888671875003,29.738037109375,289.308447265625,1630.555908203125,1.729736328125
25588,1.160400390625,369.361572265625,5.9998779296875,29.738037109375,289.308447265625,1630.555908203125,1.729736328125
25589,1.160400390625,369.361572265625,3.8535888671875003,66.863037109375,289.308447265625,1630.555908203125,1.729736328125
25590,1.160400390625,369.361572265625,3.8535888671875003,29.738037109375,279.003271484375,1630.555908203125,1.729736328125
25591,1.160400390625,369.361572265625,3.8535888671875003,29.738037109375,289.308447265625,1734.019775390625,1.729736328125
25592,1.160400390625,369.361572265625,3.8535888671875003,29.738037109375,289.308447265625,1630.555908203125,1.441455078125
25593,1.160400390625,433.411865234375,5.9998779296875,66.863037109375,279.003271484375,1734.019775390625,1.441455078125
25594,2.918212890625,369.361572265625,5.9998779296875,66.863037109375,279.003271484375,1734.019775390625,1.441455078125
25595,2.918212890625,433.411865234375,3.8535888671875003,66.863037109375,279.003271484375,1734.019775390625,1.441455078125
25596,2.918212890625,433.411865234375,5.9998779296875,29.738037109375,279.003271484375,1734.019775390625,1.441455078125
25597,2.918212890625,433.411865234375,5.9998779296875,66.863037109375,289.308447265625,1734.019775390625,1.441455078125
25598,2.918212890625,433.411865234375,5.9998779296875,66.863037109375,279.003271484375,1630.555908203125,1.441455078125
25599,2.918212890625,433.411865234375,5.9998779296875,66.863037109375,279.003271484375,1734.019775390625,1.729736328125
25600,2.918212890625,433.411865234375,5.9998779296875,66.863037109375,279.003271484375,1734.019775390625,1.441455078125
25601,1.230712890625,48.385009765625,9.3449951171875,90.839599609375,274.816259765625,1052.719970703125,1.828173828125
25602,2.285400390625,48.385009765625,9.3449951171875,90.839599609375,274.816259765625,1052.719970703125,1.828173828125
25603,1.230712890625,359.935302734375,9.3449951171875,90.839599609375,274.816259765625,1052.719970703125,1.828173828125
25604,1.230712890625,48.385009765625,0.8178466796875,90.839599609375,274.816259765625,1052.719970703125,1.828173828125
25605,1.230712890625,48.385009765625,9.3449951171875,21.230224609375,274.816259765625,1052.719970703125,1.828173828125
25606,1.230712890625,48.385009765625,9.3449951171875,90.839599609375,298.964208984375,1052.719970703125,1.828173828125
25607,1.230712890625,48.385009765625,9.3449951171875,90.839599609375,274.816259765625,500.261962890625,1.828173828125
25608,1.230712890625,48.385009765625,9.3449951171875,90.839599609375,274.816259765625,1052.719970703125,1.905517578125
25609,1.230712890625,359.935302734375,0.8178466796875,21.230224609375,298.964208984375,500.261962890625,1.905517578125
25610,2.285400390625,48.385009765625,0.8178466796875,21.230224609375,298.964208984375,500.261962890625,1.905517578125
25611,2.285400390625,359.935302734375,9.3449951171875,21.230224609375,298.964208984375,500.261962890625,1.905517578125
25612,2.285400390625,359.935302734375,0.8178466796875,90.839599609375,298.964208984375,500.261962890625,1.905517578125
25613,2.285400390625,359.935302734375,0.8178466796875,21.230224609375,274.816259765625,500.261962890625,1.905517578125
25614,2.285400390625,359.935302734375,0.8178466796875,21.230224609375,298.964208984375,1052.719970703125,1.905517578125
25615,2.285400390625,359.935302734375,0.8178466796875,21.230224609375,298.964208984375,500.261962890625,1.828173828125
25616,2.285400390625,359.935302734375,0.8178466796875,21.230224609375,298.964208984375,500.261962890625,1.905517578125
25617,5.730712890625,295.885009765625,4.3949951171874995,41.339599609375,292.316259765625,53.219970703125,0.928173828125
25618,6.785400390625,295.885009765625,4.3949951171874995,41.339599609375,292.316259765625,53.219970703125,0.928173828125
25619,5.730712890625,112.435302734375,4.3949951171874995,41.339599609375,292.316259765625,53.219970703125,0.928173828125
25620,5.730712890625,295.885009765625,5.7678466796875,41.339599609375,292.316259765625,53.219970703125,0.928173828125
25621,5.730712890625,295.885009765625,4.3949951171874995,70.730224609375,292.316259765625,53.219970703125,0.928173828125
25622,5.730712890625,295.885009765625,4.3949951171874995,41.339599609375,281.464208984375,53.219970703125,0.928173828125
25623,5.730712890625,295.885009765625,4.3949951171874995,41.339599609375,292.316259765625,1499.761962890625,0.928173828125
25624,5.730712890625,295.885009765625,4.3949951171874995,41.339599609375,292.316259765625,53.219970703125,1.005517578125
25625,5.730712890625,112.435302734375,5.7678466796875,70.730224609375,281.464208984375,1499.761962890625,1.005517578125
25626,6.785400390625,295.885009765625,5.7678466796875,70.730224609375,281.464208984375,1499.761962890625,1.005517578125
25627,6.785400390625,112.435302734375,4.3949951171874995,70.730224609375,281.464208984375,1499.761962890625,1.005517578125
25628,6.785400390625,112.435302734375,5.7678466796875,41.339599609375,281.464208984375,1499.761962890625,1.005517578125
25629,6.785400390625,112.435302734375,5.7678466796875,70.730224609375,292.316259765625,1499.761962890625,1.005517578125
25630,6.785400390625,112.435302734375,5.7678466796875,70.730224609375,281.464208984375,53.219970703125,1.005517578125
25631,6.785400390625,112.435302734375,5.7678466796875,70.730224609375,281.464208984375,1499.761962890625,0.928173828125
25632,6.785400390625,112.435302734375,5.7678466796875,70.730224609375,281.464208984375,1499.761962890625,1.005517578125
25633,7.980712890625,172.135009765625,6.8699951171875,66.089599609375,301.066259765625,552.969970703125,1.378173828125
25634,9.035400390625,172.135009765625,6.8699951171875,66.089599609375,301.066259765625,552.969970703125,1.378173828125
25635,7.980712890625,236.185302734375,6.8699951171875,66.089599609375,301.066259765625,552.969970703125,1.378173828125
25636,7.980712890625,172.135009765625,8.2428466796875,66.089599609375,301.066259765625,552.969970703125,1.378173828125
25637,7.980712890625,172.135009765625,6.8699951171875,95.480224609375,301.066259765625,552.969970703125,1.378173828125
25638,7.980712890625,172.135009765625,6.8699951171875,66.089599609375,290.214208984375,552.969970703125,1.378173828125
25639,7.980712890625,172.135009765625,6.8699951171875,66.089599609375,301.066259765625,1000.011962890625,1.378173828125
25640,7.980712890625,172.135009765625,6.8699951171875,66.089599609375,301.066259765625,552.969970703125,1.455517578125
25641,7.980712890625,236.185302734375,8.2428466796875,95.480224609375,290.214208984375,1000.011962890625,1.455517578125
25642,9.035400390625,172.135009765625,8.2428466796875,95.480224609375,290.214208984375,1000.011962890625,1.455517578125
25643,9.035400390625,236.185302734375,6.8699951171875,95.480224609375,290.214208984375,1000.011962890625,1.455517578125
25644,9.035400390625,236.185302734375,8.2428466796875,66.089599609375,290.214208984375,1000.011962890625,1.455517578125
25645,9.035400390625,236.185302734375,8.2428466796875,95.480224609375,301.066259765625,1000.011962890625,1.455517578125
25646,9.035400390625,236.185302734375,8.2428466796875,95.480224609375,290.214208984375,552.969970703125,1.455517578125
25647,9.035400390625,236.185302734375,8.2428466796875,95.480224609375,290.214208984375,1000.011962890625,1.378173828125
25648,9.035400390625,236.185302734375,8.2428466796875,95.480224609375,290.214208984375,1000.011962890625,1.455517578125
25649,3.480712890625,419.635009765625,1.9199951171875,16.589599609375,283.566259765625,1552.469970703125,0.47817382812500003
25650,4.535400390625,419.635009765625,1.9199951171875,16.589599609375,283.566259765625,1552.469970703125,0.47817382812500003
25651,3.480712890625,483.685302734375,1.9199951171875,16.589599609375,283.566259765625,1552.469970703125,0.47817382812500003
25652,3.480712890625,419.635009765625,3.2928466796875,16.589599609375,283.566259765625,1552.469970703125,0.47817382812500003
25653,3.480712890625,419.635009765625,1.9199951171875,45.980224609375,283.566259765625,1552.469970703125,0.47817382812500003
25654,3.480712890625,419.635009765625,1.9199951171875,16.589599609375,307.714208984375,1552.469970703125,0.47817382812500003
25655,3.480712890625,419.635009765625,1.9199951171875,16.589599609375,283.566259765625,1999.511962890625,0.47817382812500003
25656,3.480712890625,419.635009765625,1.9199951171875,16.589599609375,283.566259765625,1552.469970703125,0.555517578125
25657,3.480712890625,483.685302734375,3.2928466796875,45.980224609375,307.714208984375,1999.511962890625,0.555517578125
25658,4.535400390625,419.635009765625,3.2928466796875,45.980224609375,307.714208984375,1999.511962890625,0.555517578125
25659,4.535400390625,483.685302734375,1.9199951171875,45.980224609375,307.714208984375,1999.511962890625,0.555517578125
25660,4.535400390625,483.685302734375,3.2928466796875,16.589599609375,307.714208984375,1999.511962890625,0.555517578125
25661,4.535400390625,483.685302734375,3.2928466796875,45.980224609375,283.566259765625,1999.511962890625,0.555517578125
25662,4.535400390625,483.685302734375,3.2928466796875,45.980224609375,307.714208984375,1552.469970703125,0.555517578125
25663,4.535400390625,483.685302734375,3.2928466796875,45.980224609375,307.714208984375,1999.511962890625,0.47817382812500003
25664,4.535400390625,483.685302734375,3.2928466796875,45.980224609375,307.714208984375,1999.511962890625,0.555517578125
25665,4.605712890625,234.010009765625,3.1574951171875,4.214599609375,287.941259765625,1302.594970703125,1.1531738281250001
25666,7.910400390625,234.010009765625,3.1574951171875,4.214599609375,287.941259765625,1302.594970703125,1.1531738281250001
25667,4.605712890625,174.310302734375,3.1574951171875,4.214599609375,287.941259765625,1302.594970703125,1.1531738281250001
25668,4.605712890625,234.010009765625,7.0053466796874995,4.214599609375,287.941259765625,1302.594970703125,1.1531738281250001
25669,4.605712890625,234.010009765625,3.1574951171875,83.105224609375,287.941259765625,1302.594970703125,1.1531738281250001
25670,4.605712890625,234.010009765625,3.1574951171875,4.214599609375,303.339208984375,1302.594970703125,1.1531738281250001
25671,4.605712890625,234.010009765625,3.1574951171875,4.214599609375,287.941259765625,750.136962890625,1.1531738281250001
25672,4.605712890625,234.010009765625,3.1574951171875,4.214599609375,287.941259765625,1302.594970703125,0.780517578125
25673,4.605712890625,174.310302734375,7.0053466796874995,83.105224609375,303.339208984375,750.136962890625,0.780517578125
25674,7.910400390625,234.010009765625,7.0053466796874995,83.105224609375,303.339208984375,750.136962890625,0.780517578125
25675,7.910400390625,174.310302734375,3.1574951171875,83.105224609375,303.339208984375,750.136962890625,0.780517578125
25676,7.910400390625,174.310302734375,7.0053466796874995,4.214599609375,303.339208984375,750.136962890625,0.780517578125
25677,7.910400390625,174.310302734375,7.0053466796874995,83.105224609375,287.941259765625,750.136962890625,0.780517578125
25678,7.910400390625,174.310302734375,7.0053466796874995,83.105224609375,303.339208984375,1302.594970703125,0.780517578125
25679,7.910400390625,174.310302734375,7.0053466796874995,83.105224609375,303.339208984375,750.136962890625,1.1531738281250001
25680,7.910400390625,174.310302734375,7.0053466796874995,83.105224609375,303.339208984375,750.136962890625,0.780517578125
25681,9.105712890625,481.510009765625,8.1074951171875,53.714599609375,305.441259765625,303.094970703125,0.253173828125
25682,3.410400390625,481.510009765625,8.1074951171875,53.714599609375,305.441259765625,303.094970703125,0.253173828125
25683,9.105712890625,421.810302734375,8.1074951171875,53.714599609375,305.441259765625,303.094970703125,0.253173828125
25684,9.105712890625,481.510009765625,2.0553466796875,53.714599609375,305.441259765625,303.094970703125,0.253173828125
25685,9.105712890625,481.510009765625,8.1074951171875,33.605224609375,305.441259765625,303.094970703125,0.253173828125
25686,9.105712890625,481.510009765625,8.1074951171875,53.714599609375,285.839208984375,303.094970703125,0.253173828125
25687,9.105712890625,481.510009765625,8.1074951171875,53.714599609375,305.441259765625,1749.636962890625,0.253173828125
25688,9.105712890625,481.510009765625,8.1074951171875,53.714599609375,305.441259765625,303.094970703125,1.680517578125
25689,9.105712890625,421.810302734375,2.0553466796875,33.605224609375,285.839208984375,1749.636962890625,1.680517578125
25690,3.410400390625,481.510009765625,2.0553466796875,33.605224609375,285.839208984375,1749.636962890625,1.680517578125
25691,3.410400390625,421.810302734375,8.1074951171875,33.605224609375,285.839208984375,1749.636962890625,1.680517578125
25692,3.410400390625,421.810302734375,2.0553466796875,53.714599609375,285.839208984375,1749.636962890625,1.680517578125
25693,3.410400390625,421.810302734375,2.0553466796875,33.605224609375,305.441259765625,1749.636962890625,1.680517578125
25694,3.410400390625,421.810302734375,2.0553466796875,33.605224609375,285.839208984375,303.094970703125,1.680517578125
25695,3.410400390625,421.810302734375,2.0553466796875,33.605224609375,285.839208984375,1749.636962890625,0.253173828125
25696,3.410400390625,421.810302734375,2.0553466796875,33.605224609375,285.839208984375,1749.636962890625,1.680517578125
25697,6.855712890625,110.260009765625,0.6824951171875,28.964599609375,296.691259765625,802.844970703125,1.603173828125
25698,1.160400390625,110.260009765625,0.6824951171875,28.964599609375,296.691259765625,802.844970703125,1.603173828125
25699,6.855712890625,298.060302734375,0.6824951171875,28.964599609375,296.691259765625,802.844970703125,1.603173828125
25700,6.855712890625,110.260009765625,4.5303466796875,28.964599609375,296.691259765625,802.844970703125,1.603173828125
25701,6.855712890625,110.260009765625,0.6824951171875,8.855224609375,296.691259765625,802.844970703125,1.603173828125
25702,6.855712890625,110.260009765625,0.6824951171875,28.964599609375,277.089208984375,802.844970703125,1.603173828125
25703,6.855712890625,110.260009765625,0.6824951171875,28.964599609375,296.691259765625,250.386962890625,1.603173828125
25704,6.855712890625,110.260009765625,0.6824951171875,28.964599609375,296.691259765625,802.844970703125,0.33051757812500004
25705,6.855712890625,298.060302734375,4.5303466796875,8.855224609375,277.089208984375,250.386962890625,0.33051757812500004
25706,1.160400390625,110.260009765625,4.5303466796875,8.855224609375,277.089208984375,250.386962890625,0.33051757812500004
25707,1.160400390625,298.060302734375,0.6824951171875,8.855224609375,277.089208984375,250.386962890625,0.33051757812500004
25708,1.160400390625,298.060302734375,4.5303466796875,28.964599609375,277.089208984375,250.386962890625,0.33051757812500004
25709,1.160400390625,298.060302734375,4.5303466796875,8.855224609375,296.691259765625,250.386962890625,0.33051757812500004
25710,1.160400390625,298.060302734375,4.5303466796875,8.855224609375,277.089208984375,802.844970703125,0.33051757812500004
25711,1.160400390625,298.060302734375,4.5303466796875,8.855224609375,277.089208984375,250.386962890625,1.603173828125
25712,1.160400390625,298.060302734375,4.5303466796875,8.855224609375,277.089208984375,250.386962890625,0.33051757812500004
25713,2.355712890625,357.760009765625,5.6324951171875,78.464599609375,279.191259765625,1802.344970703125,0.703173828125
25714,5.660400390625,357.760009765625,5.6324951171875,78.464599609375,279.191259765625,1802.344970703125,0.703173828125
25715,2.355712890625,50.560302734375,5.6324951171875,78.464599609375,279.191259765625,1802.344970703125,0.703173828125
25716,2.355712890625,357.760009765625,9.4803466796875,78.464599609375,279.191259765625,1802.344970703125,0.703173828125
25717,2.355712890625,357.760009765625,5.6324951171875,58.355224609375,279.191259765625,1802.344970703125,0.703173828125
25718,2.355712890625,357.760009765625,5.6324951171875,78.464599609375,294.589208984375,1802.344970703125,0.703173828125
25719,2.355712890625,357.760009765625,5.6324951171875,78.464599609375,279.191259765625,1249.886962890625,0.703173828125
25720,2.355712890625,357.760009765625,5.6324951171875,78.464599609375,279.191259765625,1802.344970703125,1.230517578125
25721,2.355712890625,50.560302734375,9.4803466796875,58.355224609375,294.589208984375,1249.886962890625,1.230517578125
25722,5.660400390625,357.760009765625,9.4803466796875,58.355224609375,294.589208984375,1249.886962890625,1.230517578125
25723,5.660400390625,50.560302734375,5.6324951171875,58.355224609375,294.589208984375,1249.886962890625,1.230517578125
25724,5.660400390625,50.560302734375,9.4803466796875,78.464599609375,294.589208984375,1249.886962890625,1.230517578125
25725,5.660400390625,50.560302734375,9.4803466796875,58.355224609375,279.191259765625,1249.886962890625,1.230517578125
25726,5.660400390625,50.560302734375,9.4803466796875,58.355224609375,294.589208984375,1802.344970703125,1.230517578125
25727,5.660400390625,50.560302734375,9.4803466796875,58.355224609375,294.589208984375,1249.886962890625,0.703173828125
25728,5.660400390625,50.560302734375,9.4803466796875,58.355224609375,294.589208984375,1249.886962890625,1.230517578125
25729,2.918212890625,141.197509765625,1.3012451171875001,59.902099609375,294.503759765625,1677.407470703125,1.265673828125
25730,8.472900390625,141.197509765625,1.3012451171875001,59.902099609375,294.503759765625,1677.407470703125,1.265673828125
25731,2.918212890625,143.372802734375,1.3012451171875001,59.902099609375,294.503759765625,1677.407470703125,1.265673828125
25732,2.918212890625,141.197509765625,2.6740966796875,59.902099609375,294.503759765625,1677.407470703125,1.265673828125
25733,2.918212890625,141.197509765625,1.3012451171875001,52.167724609375,294.503759765625,1677.407470703125,1.265673828125
25734,2.918212890625,141.197509765625,1.3012451171875001,59.902099609375,296.776708984375,1677.407470703125,1.265673828125
25735,2.918212890625,141.197509765625,1.3012451171875001,59.902099609375,294.503759765625,1624.699462890625,1.265673828125
25736,2.918212890625,141.197509765625,1.3012451171875001,59.902099609375,294.503759765625,1677.407470703125,0.218017578125
25737,2.918212890625,143.372802734375,2.6740966796875,52.167724609375,296.776708984375,1624.699462890625,0.218017578125
25738,8.472900390625,141.197509765625,2.6740966796875,52.167724609375,296.776708984375,1624.699462890625,0.218017578125
25739,8.472900390625,143.372802734375,1.3012451171875001,52.167724609375,296.776708984375,1624.699462890625,0.218017578125
25740,8.472900390625,143.372802734375,2.6740966796875,59.902099609375,296.776708984375,1624.699462890625,0.218017578125
25741,8.472900390625,143.372802734375,2.6740966796875,52.167724609375,294.503759765625,1624.699462890625,0.218017578125
25742,8.472900390625,143.372802734375,2.6740966796875,52.167724609375,296.776708984375,1677.407470703125,0.218017578125
25743,8.472900390625,143.372802734375,2.6740966796875,52.167724609375,296.776708984375,1624.699462890625,1.265673828125
25744,8.472900390625,143.372802734375,2.6740966796875,52.167724609375,296.776708984375,1624.699462890625,0.218017578125
25745,7.418212890625,388.697509765625,6.2512451171875,10.402099609375,277.003759765625,677.907470703125,0.36567382812500004
25746,3.972900390625,388.697509765625,6.2512451171875,10.402099609375,277.003759765625,677.907470703125,0.36567382812500004
25747,7.418212890625,390.872802734375,6.2512451171875,10.402099609375,277.003759765625,677.907470703125,0.36567382812500004
25748,7.418212890625,388.697509765625,7.6240966796875,10.402099609375,277.003759765625,677.907470703125,0.36567382812500004
25749,7.418212890625,388.697509765625,6.2512451171875,2.667724609375,277.003759765625,677.907470703125,0.36567382812500004
25750,7.418212890625,388.697509765625,6.2512451171875,10.402099609375,279.276708984375,677.907470703125,0.36567382812500004
25751,7.418212890625,388.697509765625,6.2512451171875,10.402099609375,277.003759765625,625.199462890625,0.36567382812500004
25752,7.418212890625,388.697509765625,6.2512451171875,10.402099609375,277.003759765625,677.907470703125,1.1180175781250001
25753,7.418212890625,390.872802734375,7.6240966796875,2.667724609375,279.276708984375,625.199462890625,1.1180175781250001
25754,3.972900390625,388.697509765625,7.6240966796875,2.667724609375,279.276708984375,625.199462890625,1.1180175781250001
25755,3.972900390625,390.872802734375,6.2512451171875,2.667724609375,279.276708984375,625.199462890625,1.1180175781250001
25756,3.972900390625,390.872802734375,7.6240966796875,10.402099609375,279.276708984375,625.199462890625,1.1180175781250001
25757,3.972900390625,390.872802734375,7.6240966796875,2.667724609375,277.003759765625,625.199462890625,1.1180175781250001
25758,3.972900390625,390.872802734375,7.6240966796875,2.667724609375,279.276708984375,677.907470703125,1.1180175781250001
25759,3.972900390625,390.872802734375,7.6240966796875,2.667724609375,279.276708984375,625.199462890625,0.36567382812500004
25760,3.972900390625,390.872802734375,7.6240966796875,2.667724609375,279.276708984375,625.199462890625,1.1180175781250001
25761,9.668212890625,17.447509765625,3.7762451171875,84.652099609375,285.753759765625,178.157470703125,1.715673828125
25762,1.722900390625,17.447509765625,3.7762451171875,84.652099609375,285.753759765625,178.157470703125,1.715673828125
25763,9.668212890625,267.122802734375,3.7762451171875,84.652099609375,285.753759765625,178.157470703125,1.715673828125
25764,9.668212890625,17.447509765625,5.1490966796875,84.652099609375,285.753759765625,178.157470703125,1.715673828125
25765,9.668212890625,17.447509765625,3.7762451171875,27.417724609375,285.753759765625,178.157470703125,1.715673828125
25766,9.668212890625,17.447509765625,3.7762451171875,84.652099609375,288.026708984375,178.157470703125,1.715673828125
25767,9.668212890625,17.447509765625,3.7762451171875,84.652099609375,285.753759765625,1124.949462890625,1.715673828125
25768,9.668212890625,17.447509765625,3.7762451171875,84.652099609375,285.753759765625,178.157470703125,0.668017578125
