,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
31511,6.275634765625,451.539306640625,5.9612060546875,1756.469482421875,1150.84228515625,3.630039282226562,1.1769984130859374
31512,6.275634765625,451.539306640625,5.9612060546875,1756.469482421875,1150.84228515625,3.5099260986328122,1.3723070068359375
31513,6.275634765625,188.812255859375,0.7598388671875,1904.832763671875,1483.72802734375,3.630039282226562,1.3723070068359375
31514,5.572509765625,451.539306640625,0.7598388671875,1904.832763671875,1483.72802734375,3.630039282226562,1.3723070068359375
31515,5.572509765625,188.812255859375,5.9612060546875,1904.832763671875,1483.72802734375,3.630039282226562,1.3723070068359375
31516,5.572509765625,188.812255859375,0.7598388671875,1756.469482421875,1483.72802734375,3.630039282226562,1.3723070068359375
31517,5.572509765625,188.812255859375,0.7598388671875,1904.832763671875,1150.84228515625,3.630039282226562,1.3723070068359375
31518,5.572509765625,188.812255859375,0.7598388671875,1904.832763671875,1483.72802734375,3.5099260986328122,1.3723070068359375
31519,5.572509765625,188.812255859375,0.7598388671875,1904.832763671875,1483.72802734375,3.630039282226562,1.1769984130859374
31520,5.572509765625,188.812255859375,0.7598388671875,1904.832763671875,1483.72802734375,3.630039282226562,1.3723070068359375
31521,8.525634765625,80.289306640625,3.4862060546875,257.219482421875,963.34228515625,2.759951098632812,4.926923413085937
31522,7.822509765625,80.289306640625,3.4862060546875,257.219482421875,963.34228515625,2.759951098632812,4.926923413085937
31523,8.525634765625,65.062255859375,3.4862060546875,257.219482421875,963.34228515625,2.759951098632812,4.926923413085937
31524,8.525634765625,80.289306640625,3.2348388671875004,257.219482421875,963.34228515625,2.759951098632812,4.926923413085937
31525,8.525634765625,80.289306640625,3.4862060546875,1405.082763671875,963.34228515625,2.759951098632812,4.926923413085937
31526,8.525634765625,80.289306640625,3.4862060546875,257.219482421875,1296.22802734375,2.759951098632812,4.926923413085937
31527,8.525634765625,80.289306640625,3.4862060546875,257.219482421875,963.34228515625,1.3801142822265624,4.926923413085937
31528,8.525634765625,80.289306640625,3.4862060546875,257.219482421875,963.34228515625,2.759951098632812,5.1222320068359375
31529,8.525634765625,65.062255859375,3.2348388671875004,1405.082763671875,1296.22802734375,1.3801142822265624,5.1222320068359375
31530,7.822509765625,80.289306640625,3.2348388671875004,1405.082763671875,1296.22802734375,1.3801142822265624,5.1222320068359375
31531,7.822509765625,65.062255859375,3.4862060546875,1405.082763671875,1296.22802734375,1.3801142822265624,5.1222320068359375
31532,7.822509765625,65.062255859375,3.2348388671875004,257.219482421875,1296.22802734375,1.3801142822265624,5.1222320068359375
31533,7.822509765625,65.062255859375,3.2348388671875004,1405.082763671875,963.34228515625,1.3801142822265624,5.1222320068359375
31534,7.822509765625,65.062255859375,3.2348388671875004,1405.082763671875,1296.22802734375,2.759951098632812,5.1222320068359375
31535,7.822509765625,65.062255859375,3.2348388671875004,1405.082763671875,1296.22802734375,1.3801142822265624,4.926923413085937
31536,7.822509765625,65.062255859375,3.2348388671875004,1405.082763671875,1296.22802734375,1.3801142822265624,5.1222320068359375
31537,4.025634765625,327.789306640625,8.4362060546875,1256.719482421875,1338.34228515625,1.2600010986328125,2.4269734130859373
31538,3.322509765625,327.789306640625,8.4362060546875,1256.719482421875,1338.34228515625,1.2600010986328125,2.4269734130859373
31539,4.025634765625,312.562255859375,8.4362060546875,1256.719482421875,1338.34228515625,1.2600010986328125,2.4269734130859373
31540,4.025634765625,327.789306640625,8.1848388671875,1256.719482421875,1338.34228515625,1.2600010986328125,2.4269734130859373
31541,4.025634765625,327.789306640625,8.4362060546875,405.582763671875,1338.34228515625,1.2600010986328125,2.4269734130859373
31542,4.025634765625,327.789306640625,8.4362060546875,1256.719482421875,921.22802734375,1.2600010986328125,2.4269734130859373
31543,4.025634765625,327.789306640625,8.4362060546875,1256.719482421875,1338.34228515625,2.880064282226562,2.4269734130859373
31544,4.025634765625,327.789306640625,8.4362060546875,1256.719482421875,1338.34228515625,1.2600010986328125,2.6222820068359374
31545,4.025634765625,312.562255859375,8.1848388671875,405.582763671875,921.22802734375,2.880064282226562,2.6222820068359374
31546,3.322509765625,327.789306640625,8.1848388671875,405.582763671875,921.22802734375,2.880064282226562,2.6222820068359374
31547,3.322509765625,312.562255859375,8.4362060546875,405.582763671875,921.22802734375,2.880064282226562,2.6222820068359374
31548,3.322509765625,312.562255859375,8.1848388671875,1256.719482421875,921.22802734375,2.880064282226562,2.6222820068359374
31549,3.322509765625,312.562255859375,8.1848388671875,405.582763671875,1338.34228515625,2.880064282226562,2.6222820068359374
31550,3.322509765625,312.562255859375,8.1848388671875,405.582763671875,921.22802734375,1.2600010986328125,2.6222820068359374
31551,3.322509765625,312.562255859375,8.1848388671875,405.582763671875,921.22802734375,2.880064282226562,2.4269734130859373
31552,3.322509765625,312.562255859375,8.1848388671875,405.582763671875,921.22802734375,2.880064282226562,2.6222820068359374
31553,5.150634765625,18.414306640625,7.1987060546874995,1006.844482421875,1244.59228515625,2.3849635986328126,5.551910913085938
31554,8.947509765625,18.414306640625,7.1987060546874995,1006.844482421875,1244.59228515625,2.3849635986328126,5.551910913085938
31555,5.150634765625,126.937255859375,7.1987060546874995,1006.844482421875,1244.59228515625,2.3849635986328126,5.551910913085938
31556,5.150634765625,18.414306640625,1.9973388671875,1006.844482421875,1244.59228515625,2.3849635986328126,5.551910913085938
31557,5.150634765625,18.414306640625,7.1987060546874995,1155.207763671875,1244.59228515625,2.3849635986328126,5.551910913085938
31558,5.150634765625,18.414306640625,7.1987060546874995,1006.844482421875,1014.97802734375,2.3849635986328126,5.551910913085938
31559,5.150634765625,18.414306640625,7.1987060546874995,1006.844482421875,1244.59228515625,1.0051267822265626,5.551910913085938
31560,5.150634765625,18.414306640625,7.1987060546874995,1006.844482421875,1244.59228515625,2.3849635986328126,1.9972945068359376
31561,5.150634765625,126.937255859375,1.9973388671875,1155.207763671875,1014.97802734375,1.0051267822265626,1.9972945068359376
31562,8.947509765625,18.414306640625,1.9973388671875,1155.207763671875,1014.97802734375,1.0051267822265626,1.9972945068359376
31563,8.947509765625,126.937255859375,7.1987060546874995,1155.207763671875,1014.97802734375,1.0051267822265626,1.9972945068359376
31564,8.947509765625,126.937255859375,1.9973388671875,1006.844482421875,1014.97802734375,1.0051267822265626,1.9972945068359376
31565,8.947509765625,126.937255859375,1.9973388671875,1155.207763671875,1244.59228515625,1.0051267822265626,1.9972945068359376
31566,8.947509765625,126.937255859375,1.9973388671875,1155.207763671875,1014.97802734375,2.3849635986328126,1.9972945068359376
31567,8.947509765625,126.937255859375,1.9973388671875,1155.207763671875,1014.97802734375,1.0051267822265626,5.551910913085938
31568,8.947509765625,126.937255859375,1.9973388671875,1155.207763671875,1014.97802734375,1.0051267822265626,1.9972945068359376
31569,9.650634765625,265.914306640625,2.2487060546875,7.344482421875,869.59228515625,3.8849135986328123,3.0519609130859378
31570,4.447509765625,265.914306640625,2.2487060546875,7.344482421875,869.59228515625,3.8849135986328123,3.0519609130859378
31571,9.650634765625,374.437255859375,2.2487060546875,7.344482421875,869.59228515625,3.8849135986328123,3.0519609130859378
31572,9.650634765625,265.914306640625,6.9473388671875,7.344482421875,869.59228515625,3.8849135986328123,3.0519609130859378
31573,9.650634765625,265.914306640625,2.2487060546875,155.707763671875,869.59228515625,3.8849135986328123,3.0519609130859378
31574,9.650634765625,265.914306640625,2.2487060546875,7.344482421875,1389.97802734375,3.8849135986328123,3.0519609130859378
31575,9.650634765625,265.914306640625,2.2487060546875,7.344482421875,869.59228515625,2.5050767822265625,3.0519609130859378
31576,9.650634765625,265.914306640625,2.2487060546875,7.344482421875,869.59228515625,3.8849135986328123,4.497244506835937
31577,9.650634765625,374.437255859375,6.9473388671875,155.707763671875,1389.97802734375,2.5050767822265625,4.497244506835937
31578,4.447509765625,265.914306640625,6.9473388671875,155.707763671875,1389.97802734375,2.5050767822265625,4.497244506835937
31579,4.447509765625,374.437255859375,2.2487060546875,155.707763671875,1389.97802734375,2.5050767822265625,4.497244506835937
31580,4.447509765625,374.437255859375,6.9473388671875,7.344482421875,1389.97802734375,2.5050767822265625,4.497244506835937
31581,4.447509765625,374.437255859375,6.9473388671875,155.707763671875,869.59228515625,2.5050767822265625,4.497244506835937
31582,4.447509765625,374.437255859375,6.9473388671875,155.707763671875,1389.97802734375,3.8849135986328123,4.497244506835937
31583,4.447509765625,374.437255859375,6.9473388671875,155.707763671875,1389.97802734375,2.5050767822265625,3.0519609130859378
31584,4.447509765625,374.437255859375,6.9473388671875,155.707763671875,1389.97802734375,2.5050767822265625,4.497244506835937
31585,7.400634765625,142.164306640625,9.6737060546875,1506.594482421875,1057.09228515625,3.134938598632812,4.301935913085938
31586,2.197509765625,142.164306640625,9.6737060546875,1506.594482421875,1057.09228515625,3.134938598632812,4.301935913085938
31587,7.400634765625,498.187255859375,9.6737060546875,1506.594482421875,1057.09228515625,3.134938598632812,4.301935913085938
31588,7.400634765625,142.164306640625,9.4223388671875,1506.594482421875,1057.09228515625,3.134938598632812,4.301935913085938
31589,7.400634765625,142.164306640625,9.6737060546875,655.457763671875,1057.09228515625,3.134938598632812,4.301935913085938
31590,7.400634765625,142.164306640625,9.6737060546875,1506.594482421875,1577.47802734375,3.134938598632812,4.301935913085938
31591,7.400634765625,142.164306640625,9.6737060546875,1506.594482421875,1057.09228515625,1.7551017822265624,4.301935913085938
31592,7.400634765625,142.164306640625,9.6737060546875,1506.594482421875,1057.09228515625,3.134938598632812,3.2472695068359374
31593,7.400634765625,498.187255859375,9.4223388671875,655.457763671875,1577.47802734375,1.7551017822265624,3.2472695068359374
31594,2.197509765625,142.164306640625,9.4223388671875,655.457763671875,1577.47802734375,1.7551017822265624,3.2472695068359374
31595,2.197509765625,498.187255859375,9.6737060546875,655.457763671875,1577.47802734375,1.7551017822265624,3.2472695068359374
31596,2.197509765625,498.187255859375,9.4223388671875,1506.594482421875,1577.47802734375,1.7551017822265624,3.2472695068359374
31597,2.197509765625,498.187255859375,9.4223388671875,655.457763671875,1057.09228515625,1.7551017822265624,3.2472695068359374
31598,2.197509765625,498.187255859375,9.4223388671875,655.457763671875,1577.47802734375,3.134938598632812,3.2472695068359374
31599,2.197509765625,498.187255859375,9.4223388671875,655.457763671875,1577.47802734375,1.7551017822265624,4.301935913085938
31600,2.197509765625,498.187255859375,9.4223388671875,655.457763671875,1577.47802734375,1.7551017822265624,3.2472695068359374
31601,2.900634765625,389.664306640625,4.7237060546875,507.094482421875,1432.09228515625,1.6349885986328125,1.8019859130859377
31602,6.697509765625,389.664306640625,4.7237060546875,507.094482421875,1432.09228515625,1.6349885986328125,1.8019859130859377
31603,2.900634765625,250.687255859375,4.7237060546875,507.094482421875,1432.09228515625,1.6349885986328125,1.8019859130859377
31604,2.900634765625,389.664306640625,4.4723388671875,507.094482421875,1432.09228515625,1.6349885986328125,1.8019859130859377
31605,2.900634765625,389.664306640625,4.7237060546875,1654.957763671875,1432.09228515625,1.6349885986328125,1.8019859130859377
31606,2.900634765625,389.664306640625,4.7237060546875,507.094482421875,1202.47802734375,1.6349885986328125,1.8019859130859377
31607,2.900634765625,389.664306640625,4.7237060546875,507.094482421875,1432.09228515625,3.2550517822265626,1.8019859130859377
31608,2.900634765625,389.664306640625,4.7237060546875,507.094482421875,1432.09228515625,1.6349885986328125,5.747219506835938
31609,2.900634765625,250.687255859375,4.4723388671875,1654.957763671875,1202.47802734375,3.2550517822265626,5.747219506835938
31610,6.697509765625,389.664306640625,4.4723388671875,1654.957763671875,1202.47802734375,3.2550517822265626,5.747219506835938
31611,6.697509765625,250.687255859375,4.7237060546875,1654.957763671875,1202.47802734375,3.2550517822265626,5.747219506835938
31612,6.697509765625,250.687255859375,4.4723388671875,507.094482421875,1202.47802734375,3.2550517822265626,5.747219506835938
31613,6.697509765625,250.687255859375,4.4723388671875,1654.957763671875,1432.09228515625,3.2550517822265626,5.747219506835938
31614,6.697509765625,250.687255859375,4.4723388671875,1654.957763671875,1202.47802734375,1.6349885986328125,5.747219506835938
31615,6.697509765625,250.687255859375,4.4723388671875,1654.957763671875,1202.47802734375,3.2550517822265626,1.8019859130859377
31616,6.697509765625,250.687255859375,4.4723388671875,1654.957763671875,1202.47802734375,3.2550517822265626,5.747219506835938
31617,2.338134765625,111.226806640625,9.0549560546875,132.281982421875,1197.71728515625,1.0725073486328125,5.864404663085938
31618,9.510009765625,111.226806640625,9.0549560546875,132.281982421875,1197.71728515625,1.0725073486328125,5.864404663085938
31619,2.338134765625,95.999755859375,9.0549560546875,132.281982421875,1197.71728515625,1.0725073486328125,5.864404663085938
31620,2.338134765625,111.226806640625,7.5660888671875,132.281982421875,1197.71728515625,1.0725073486328125,5.864404663085938
31621,2.338134765625,111.226806640625,9.0549560546875,1530.020263671875,1197.71728515625,1.0725073486328125,5.864404663085938
31622,2.338134765625,111.226806640625,9.0549560546875,132.281982421875,1061.85302734375,1.0725073486328125,5.864404663085938
31623,2.338134765625,111.226806640625,9.0549560546875,132.281982421875,1197.71728515625,2.6925705322265623,5.864404663085938
31624,2.338134765625,111.226806640625,9.0549560546875,132.281982421875,1197.71728515625,1.0725073486328125,2.9347757568359376
31625,2.338134765625,95.999755859375,7.5660888671875,1530.020263671875,1061.85302734375,2.6925705322265623,2.9347757568359376
31626,9.510009765625,111.226806640625,7.5660888671875,1530.020263671875,1061.85302734375,2.6925705322265623,2.9347757568359376
31627,9.510009765625,95.999755859375,9.0549560546875,1530.020263671875,1061.85302734375,2.6925705322265623,2.9347757568359376
31628,9.510009765625,95.999755859375,7.5660888671875,132.281982421875,1061.85302734375,2.6925705322265623,2.9347757568359376
31629,9.510009765625,95.999755859375,7.5660888671875,1530.020263671875,1197.71728515625,2.6925705322265623,2.9347757568359376
31630,9.510009765625,95.999755859375,7.5660888671875,1530.020263671875,1061.85302734375,1.0725073486328125,2.9347757568359376
31631,9.510009765625,95.999755859375,7.5660888671875,1530.020263671875,1061.85302734375,2.6925705322265623,5.864404663085938
31632,9.510009765625,95.999755859375,7.5660888671875,1530.020263671875,1061.85302734375,2.6925705322265623,2.9347757568359376
31633,6.838134765625,358.726806640625,4.1049560546874995,1131.781982421875,1572.71728515625,2.5724573486328124,3.3644546630859375
31634,5.010009765625,358.726806640625,4.1049560546874995,1131.781982421875,1572.71728515625,2.5724573486328124,3.3644546630859375
31635,6.838134765625,343.499755859375,4.1049560546874995,1131.781982421875,1572.71728515625,2.5724573486328124,3.3644546630859375
31636,6.838134765625,358.726806640625,2.6160888671875,1131.781982421875,1572.71728515625,2.5724573486328124,3.3644546630859375
31637,6.838134765625,358.726806640625,4.1049560546874995,530.520263671875,1572.71728515625,2.5724573486328124,3.3644546630859375
31638,6.838134765625,358.726806640625,4.1049560546874995,1131.781982421875,1436.85302734375,2.5724573486328124,3.3644546630859375
31639,6.838134765625,358.726806640625,4.1049560546874995,1131.781982421875,1572.71728515625,1.1926205322265624,3.3644546630859375
31640,6.838134765625,358.726806640625,4.1049560546874995,1131.781982421875,1572.71728515625,2.5724573486328124,5.434725756835937
31641,6.838134765625,343.499755859375,2.6160888671875,530.520263671875,1436.85302734375,1.1926205322265624,5.434725756835937
31642,5.010009765625,358.726806640625,2.6160888671875,530.520263671875,1436.85302734375,1.1926205322265624,5.434725756835937
31643,5.010009765625,343.499755859375,4.1049560546874995,530.520263671875,1436.85302734375,1.1926205322265624,5.434725756835937
31644,5.010009765625,343.499755859375,2.6160888671875,1131.781982421875,1436.85302734375,1.1926205322265624,5.434725756835937
31645,5.010009765625,343.499755859375,2.6160888671875,530.520263671875,1572.71728515625,1.1926205322265624,5.434725756835937
31646,5.010009765625,343.499755859375,2.6160888671875,530.520263671875,1436.85302734375,2.5724573486328124,5.434725756835937
31647,5.010009765625,343.499755859375,2.6160888671875,530.520263671875,1436.85302734375,1.1926205322265624,3.3644546630859375
31648,5.010009765625,343.499755859375,2.6160888671875,530.520263671875,1436.85302734375,1.1926205322265624,5.434725756835937
31649,9.088134765625,234.976806640625,6.5799560546875,632.031982421875,1385.21728515625,3.3224323486328124,4.614429663085938
31650,2.760009765625,234.976806640625,6.5799560546875,632.031982421875,1385.21728515625,3.3224323486328124,4.614429663085938
31651,9.088134765625,467.249755859375,6.5799560546875,632.031982421875,1385.21728515625,3.3224323486328124,4.614429663085938
31652,9.088134765625,234.976806640625,0.14108886718750002,632.031982421875,1385.21728515625,3.3224323486328124,4.614429663085938
31653,9.088134765625,234.976806640625,6.5799560546875,30.770263671875,1385.21728515625,3.3224323486328124,4.614429663085938
31654,9.088134765625,234.976806640625,6.5799560546875,632.031982421875,1249.35302734375,3.3224323486328124,4.614429663085938
31655,9.088134765625,234.976806640625,6.5799560546875,632.031982421875,1385.21728515625,3.4425455322265623,4.614429663085938
31656,9.088134765625,234.976806640625,6.5799560546875,632.031982421875,1385.21728515625,3.3224323486328124,1.6848007568359376
31657,9.088134765625,467.249755859375,0.14108886718750002,30.770263671875,1249.35302734375,3.4425455322265623,1.6848007568359376
31658,2.760009765625,234.976806640625,0.14108886718750002,30.770263671875,1249.35302734375,3.4425455322265623,1.6848007568359376
31659,2.760009765625,467.249755859375,6.5799560546875,30.770263671875,1249.35302734375,3.4425455322265623,1.6848007568359376
31660,2.760009765625,467.249755859375,0.14108886718750002,632.031982421875,1249.35302734375,3.4425455322265623,1.6848007568359376
31661,2.760009765625,467.249755859375,0.14108886718750002,30.770263671875,1385.21728515625,3.4425455322265623,1.6848007568359376
31662,2.760009765625,467.249755859375,0.14108886718750002,30.770263671875,1249.35302734375,3.3224323486328124,1.6848007568359376
31663,2.760009765625,467.249755859375,0.14108886718750002,30.770263671875,1249.35302734375,3.4425455322265623,4.614429663085938
31664,2.760009765625,467.249755859375,0.14108886718750002,30.770263671875,1249.35302734375,3.4425455322265623,1.6848007568359376
31665,4.588134765625,482.476806640625,1.6299560546875,1631.531982421875,1010.21728515625,1.8224823486328123,2.1144796630859375
31666,7.260009765625,482.476806640625,1.6299560546875,1631.531982421875,1010.21728515625,1.8224823486328123,2.1144796630859375
31667,4.588134765625,219.749755859375,1.6299560546875,1631.531982421875,1010.21728515625,1.8224823486328123,2.1144796630859375
31668,4.588134765625,482.476806640625,5.0910888671875,1631.531982421875,1010.21728515625,1.8224823486328123,2.1144796630859375
31669,4.588134765625,482.476806640625,1.6299560546875,1030.270263671875,1010.21728515625,1.8224823486328123,2.1144796630859375
31670,4.588134765625,482.476806640625,1.6299560546875,1631.531982421875,874.35302734375,1.8224823486328123,2.1144796630859375
31671,4.588134765625,482.476806640625,1.6299560546875,1631.531982421875,1010.21728515625,1.9425955322265624,2.1144796630859375
31672,4.588134765625,482.476806640625,1.6299560546875,1631.531982421875,1010.21728515625,1.8224823486328123,4.184750756835937
31673,4.588134765625,219.749755859375,5.0910888671875,1030.270263671875,874.35302734375,1.9425955322265624,4.184750756835937
31674,7.260009765625,482.476806640625,5.0910888671875,1030.270263671875,874.35302734375,1.9425955322265624,4.184750756835937
31675,7.260009765625,219.749755859375,1.6299560546875,1030.270263671875,874.35302734375,1.9425955322265624,4.184750756835937
31676,7.260009765625,219.749755859375,5.0910888671875,1631.531982421875,874.35302734375,1.9425955322265624,4.184750756835937
31677,7.260009765625,219.749755859375,5.0910888671875,1030.270263671875,1010.21728515625,1.9425955322265624,4.184750756835937
31678,7.260009765625,219.749755859375,5.0910888671875,1030.270263671875,874.35302734375,1.8224823486328123,4.184750756835937
31679,7.260009765625,219.749755859375,5.0910888671875,1030.270263671875,874.35302734375,1.9425955322265624,2.1144796630859375
31680,7.260009765625,219.749755859375,5.0910888671875,1030.270263671875,874.35302734375,1.9425955322265624,4.184750756835937
31681,3.463134765625,173.101806640625,2.8674560546875,1881.406982421875,916.46728515625,1.4474948486328125,3.9894421630859376
31682,1.635009765625,173.101806640625,2.8674560546875,1881.406982421875,916.46728515625,1.4474948486328125,3.9894421630859376
31683,3.463134765625,405.374755859375,2.8674560546875,1881.406982421875,916.46728515625,1.4474948486328125,3.9894421630859376
31684,3.463134765625,173.101806640625,3.8535888671875003,1881.406982421875,916.46728515625,1.4474948486328125,3.9894421630859376
31685,3.463134765625,173.101806640625,2.8674560546875,280.645263671875,916.46728515625,1.4474948486328125,3.9894421630859376
31686,3.463134765625,173.101806640625,2.8674560546875,1881.406982421875,968.10302734375,1.4474948486328125,3.9894421630859376
31687,3.463134765625,173.101806640625,2.8674560546875,1881.406982421875,916.46728515625,3.8175330322265624,3.9894421630859376
31688,3.463134765625,173.101806640625,2.8674560546875,1881.406982421875,916.46728515625,1.4474948486328125,4.809738256835938
31689,3.463134765625,405.374755859375,3.8535888671875003,280.645263671875,968.10302734375,3.8175330322265624,4.809738256835938
31690,1.635009765625,173.101806640625,3.8535888671875003,280.645263671875,968.10302734375,3.8175330322265624,4.809738256835938
31691,1.635009765625,405.374755859375,2.8674560546875,280.645263671875,968.10302734375,3.8175330322265624,4.809738256835938
31692,1.635009765625,405.374755859375,3.8535888671875003,1881.406982421875,968.10302734375,3.8175330322265624,4.809738256835938
31693,1.635009765625,405.374755859375,3.8535888671875003,280.645263671875,916.46728515625,3.8175330322265624,4.809738256835938
31694,1.635009765625,405.374755859375,3.8535888671875003,280.645263671875,968.10302734375,1.4474948486328125,4.809738256835938
31695,1.635009765625,405.374755859375,3.8535888671875003,280.645263671875,968.10302734375,3.8175330322265624,3.9894421630859376
31696,1.635009765625,405.374755859375,3.8535888671875003,280.645263671875,968.10302734375,3.8175330322265624,4.809738256835938
31697,7.963134765625,420.601806640625,7.8174560546875,881.906982421875,1291.46728515625,2.9474448486328124,1.4894921630859375
31698,6.135009765625,420.601806640625,7.8174560546875,881.906982421875,1291.46728515625,2.9474448486328124,1.4894921630859375
31699,7.963134765625,157.874755859375,7.8174560546875,881.906982421875,1291.46728515625,2.9474448486328124,1.4894921630859375
31700,7.963134765625,420.601806640625,8.8035888671875,881.906982421875,1291.46728515625,2.9474448486328124,1.4894921630859375
31701,7.963134765625,420.601806640625,7.8174560546875,1280.145263671875,1291.46728515625,2.9474448486328124,1.4894921630859375
31702,7.963134765625,420.601806640625,7.8174560546875,881.906982421875,1343.10302734375,2.9474448486328124,1.4894921630859375
31703,7.963134765625,420.601806640625,7.8174560546875,881.906982421875,1291.46728515625,2.3175830322265627,1.4894921630859375
31704,7.963134765625,420.601806640625,7.8174560546875,881.906982421875,1291.46728515625,2.9474448486328124,2.3097882568359376
31705,7.963134765625,157.874755859375,8.8035888671875,1280.145263671875,1343.10302734375,2.3175830322265627,2.3097882568359376
31706,6.135009765625,420.601806640625,8.8035888671875,1280.145263671875,1343.10302734375,2.3175830322265627,2.3097882568359376
31707,6.135009765625,157.874755859375,7.8174560546875,1280.145263671875,1343.10302734375,2.3175830322265627,2.3097882568359376
31708,6.135009765625,157.874755859375,8.8035888671875,881.906982421875,1343.10302734375,2.3175830322265627,2.3097882568359376
31709,6.135009765625,157.874755859375,8.8035888671875,1280.145263671875,1291.46728515625,2.3175830322265627,2.3097882568359376
31710,6.135009765625,157.874755859375,8.8035888671875,1280.145263671875,1343.10302734375,2.9474448486328124,2.3097882568359376
31711,6.135009765625,157.874755859375,8.8035888671875,1280.145263671875,1343.10302734375,2.3175830322265627,1.4894921630859375
31712,6.135009765625,157.874755859375,8.8035888671875,1280.145263671875,1343.10302734375,2.3175830322265627,2.3097882568359376
31713,5.713134765625,49.351806640625,0.3924560546875,1381.656982421875,1478.96728515625,3.6974198486328125,5.239417163085938
31714,8.385009765625,49.351806640625,0.3924560546875,1381.656982421875,1478.96728515625,3.6974198486328125,5.239417163085938
31715,5.713134765625,34.124755859375,0.3924560546875,1381.656982421875,1478.96728515625,3.6974198486328125,5.239417163085938
31716,5.713134765625,49.351806640625,6.3285888671874995,1381.656982421875,1478.96728515625,3.6974198486328125,5.239417163085938
31717,5.713134765625,49.351806640625,0.3924560546875,1779.895263671875,1478.96728515625,3.6974198486328125,5.239417163085938
31718,5.713134765625,49.351806640625,0.3924560546875,1381.656982421875,1530.60302734375,3.6974198486328125,5.239417163085938
31719,5.713134765625,49.351806640625,0.3924560546875,1381.656982421875,1478.96728515625,3.0675580322265623,5.239417163085938
31720,5.713134765625,49.351806640625,0.3924560546875,1381.656982421875,1478.96728515625,3.6974198486328125,3.5597632568359376
31721,5.713134765625,34.124755859375,6.3285888671874995,1779.895263671875,1530.60302734375,3.0675580322265623,3.5597632568359376
31722,8.385009765625,49.351806640625,6.3285888671874995,1779.895263671875,1530.60302734375,3.0675580322265623,3.5597632568359376
31723,8.385009765625,34.124755859375,0.3924560546875,1779.895263671875,1530.60302734375,3.0675580322265623,3.5597632568359376
31724,8.385009765625,34.124755859375,6.3285888671874995,1381.656982421875,1530.60302734375,3.0675580322265623,3.5597632568359376
31725,8.385009765625,34.124755859375,6.3285888671874995,1779.895263671875,1478.96728515625,3.0675580322265623,3.5597632568359376
31726,8.385009765625,34.124755859375,6.3285888671874995,1779.895263671875,1530.60302734375,3.6974198486328125,3.5597632568359376
31727,8.385009765625,34.124755859375,6.3285888671874995,1779.895263671875,1530.60302734375,3.0675580322265623,5.239417163085938
31728,8.385009765625,34.124755859375,6.3285888671874995,1779.895263671875,1530.60302734375,3.0675580322265623,3.5597632568359376
31729,1.213134765625,296.851806640625,5.3424560546875,382.156982421875,1103.96728515625,2.1974698486328124,2.7394671630859375
31730,3.885009765625,296.851806640625,5.3424560546875,382.156982421875,1103.96728515625,2.1974698486328124,2.7394671630859375
31731,1.213134765625,281.624755859375,5.3424560546875,382.156982421875,1103.96728515625,2.1974698486328124,2.7394671630859375
31732,1.213134765625,296.851806640625,1.3785888671875002,382.156982421875,1103.96728515625,2.1974698486328124,2.7394671630859375
31733,1.213134765625,296.851806640625,5.3424560546875,780.395263671875,1103.96728515625,2.1974698486328124,2.7394671630859375
31734,1.213134765625,296.851806640625,5.3424560546875,382.156982421875,1155.60302734375,2.1974698486328124,2.7394671630859375
31735,1.213134765625,296.851806640625,5.3424560546875,382.156982421875,1103.96728515625,1.5676080322265624,2.7394671630859375
31736,1.213134765625,296.851806640625,5.3424560546875,382.156982421875,1103.96728515625,2.1974698486328124,1.0598132568359375
31737,1.213134765625,281.624755859375,1.3785888671875002,780.395263671875,1155.60302734375,1.5676080322265624,1.0598132568359375
31738,3.885009765625,296.851806640625,1.3785888671875002,780.395263671875,1155.60302734375,1.5676080322265624,1.0598132568359375
31739,3.885009765625,281.624755859375,5.3424560546875,780.395263671875,1155.60302734375,1.5676080322265624,1.0598132568359375
31740,3.885009765625,281.624755859375,1.3785888671875002,382.156982421875,1155.60302734375,1.5676080322265624,1.0598132568359375
31741,3.885009765625,281.624755859375,1.3785888671875002,780.395263671875,1103.96728515625,1.5676080322265624,1.0598132568359375
31742,3.885009765625,281.624755859375,1.3785888671875002,780.395263671875,1155.60302734375,2.1974698486328124,1.0598132568359375
31743,3.885009765625,281.624755859375,1.3785888671875002,780.395263671875,1155.60302734375,1.5676080322265624,2.7394671630859375
31744,3.885009765625,281.624755859375,1.3785888671875002,780.395263671875,1155.60302734375,1.5676080322265624,1.0598132568359375
31745,1.142822265625,122.828369140625,0.46979980468750004,1147.399169921875,980.92041015625,1.5646784423828124,3.0128991943359376
31746,3.252197265625,122.828369140625,0.46979980468750004,1147.399169921875,980.92041015625,1.5646784423828124,3.0128991943359376
31747,1.142822265625,447.913818359375,0.46979980468750004,1147.399169921875,980.92041015625,1.5646784423828124,3.0128991943359376
31748,1.142822265625,122.828369140625,6.7153076171874995,1147.399169921875,980.92041015625,1.5646784423828124,3.0128991943359376
31749,1.142822265625,122.828369140625,0.46979980468750004,1982.918701171875,980.92041015625,1.5646784423828124,3.0128991943359376
31750,1.142822265625,122.828369140625,0.46979980468750004,1147.399169921875,1595.05615234375,1.5646784423828124,3.0128991943359376
